"","price","CBD","images","land","school","station","room","suburb","date","year"
"33",-0.0370253030706159,-1.01983062506088,-0.506744224872605,-0.769463770226118,-0.00836497583503875,1.60854692641781,0.406584369537423,"DOREEN",2019-03-06,"2019"
"34",0.320088437947116,-0.745314427335279,-0.945927024980093,-0.364870836901196,0.602744624969367,1.96373007871454,0.406584369537423,"DOREEN",2019-03-04,"2019"
"35",-0.792195612546727,-1.21732488459398,-0.945927024980093,-1.65783341873234,-0.160997704972444,1.34547381206405,-0.194085104482872,"DOREEN",2019-03-04,"2019"
"36",0.148232955019048,-1.06495700066642,-0.723830524331568,0.210755445337985,-1.58279182163841,1.56801047882905,0.406584369537423,"DOREEN",2019-03-04,"2019"
"37",0.955519786189296,-1.10445892319353,-0.0853233351642023,-0.364870836901196,-0.896871525343056,1.48687807915198,0.406584369537423,"DOREEN",2019-02-28,"2019"
"38",-0.454731209057609,-1.08568569011318,-0.945927024980093,-1.10700842508109,-1.87952901900266,1.5234329607255,0.406584369537423,"DOREEN",2019-02-27,"2019"
"39",0.848024484115943,-1.07323208106,0.321878114832717,0.437558384804297,-0.896871525343056,1.55032482211925,0.406584369537423,"DOREEN",2019-02-26,"2019"
"40",-0.0447371396782437,-1.18926865709199,-0.506744224872605,-0.838294602178316,-0.00836497583503875,1.3555064239657,-0.194085104482872,"DOREEN",2019-02-25,"2019"
"41",-0.691471870766331,-1.2719775379675,-0.723830524331568,-1.63406785059936,1.70446467603671,1.22015724560062,0.406584369537423,"DOREEN",2019-02-23,"2019"
"42",-0.262500977740696,-1.23907479525974,-0.506744224872605,-0.921355655283883,0.0666121438859385,1.29784305965782,0.406584369537423,"DOREEN",2019-02-20,"2019"
"43",-1.29500495867154,-0.771488322734165,-0.506744224872605,-1.50997009491262,0.772011351675049,1.95914446913331,-0.194085104482872,"DOREEN",2019-02-19,"2019"
"44",-0.322141162686161,-0.86105868811575,-1.65133493845809,-0.0405342872488341,1.64627026296366,1.82500723074509,0.406584369537423,"DOREEN",2019-02-11,"2019"
"45",-0.115246652735355,-0.706478288137115,-0.723830524331568,-1.44952555095287,-0.396987332837974,2.03094759886049,-0.194085104482872,"DOREEN",2019-02-11,"2019"
"46",-0.575255395060764,-1.079452722752,-1.17380191001978,-1.54828158517349,-0.160997704972444,1.5324460118541,-0.194085104482872,"DOREEN",2019-02-07,"2019"
"47",-0.454731209057609,-1.06909181568453,-1.40847111006893,-1.33165165298345,-0.600527592197149,1.53842731501684,0.406584369537423,"DOREEN",2019-02-05,"2019"
"48",0.148232955019048,-1.11074157099232,0.119883524515986,-1.03292962435712,-1.77904959913914,1.49302723635915,0.406584369537423,"DOREEN",2019-02-05,"2019"
"49",0.0758257047733452,-0.726757951859427,-0.723830524331568,-1.10700842508109,-0.199730242180293,2.00663598564811,0.406584369537423,"DOREEN",2019-02-02,"2019"
"50",-0.115246652735355,-1.24781609683983,0.321878114832717,-1.40486173751047,1.00180661408361,1.6480980462356,0.406584369537423,"MERNDA",2019-03-28,"2019"
"51",-0.613448606307168,-1.30967637358482,-2.77515922273167,-1.50997009491262,0.0292329189927439,1.57678206198797,0.406584369537423,"MERNDA",2019-03-27,"2019"
"52",-0.736348176243684,-1.41392492050545,-0.723830524331568,-1.203556613066,-0.277904998726651,1.38851941874768,-0.194085104482872,"MERNDA",2019-03-20,"2019"
"53",-0.500448176930937,-1.05670367760081,-0.294068501965208,-0.726328777550585,-1.43951637937487,1.74294055943616,-0.194085104482872,"MERNDA",2019-03-16,"2019"
"54",-0.365597231768283,-1.32756951400915,1.84840447319392,0.253430303411388,0.838500469760873,1.40801755848441,-0.194085104482872,"MERNDA",2019-03-09,"2019"
"55",0.398246662972965,-0.993468535191401,1.10267508636112,-0.683696474125521,0.464072187383148,1.85472432627236,0.406584369537423,"MERNDA",2019-03-08,"2019"
"56",-1.19913251125946,-1.05258514757786,-0.294068501965208,-2.00004731787899,-1.39247302665824,1.74294055943616,-0.834511114774718,"MERNDA",2019-03-04,"2019"
"57",-1.16395221005233,-1.52633437447631,-1.17380191001978,-1.84562863394305,1.0339816472925,1.53543939099136,-0.194085104482872,"MERNDA",2019-02-28,"2019"
"58",0.00117496261286954,-1.34556140172749,-0.294068501965208,-0.635573273036655,1.22376563059681,1.41768149816561,-0.194085104482872,"MERNDA",2019-02-22,"2019"
"59",1.24671338390439,-1.45330319579226,1.10267508636112,-0.506391053236712,0.393604507877503,1.57386343223047,0.406584369537423,"MERNDA",2019-02-22,"2019"
"60",1.60997836210563,-1.52157418730652,0.5209353637735,-0.164818534414507,1.79080111076613,1.14252152865954,0.974013869005706,"MERNDA",2019-02-21,"2019"
"61",1.60997836210563,-1.06702372757106,-3.56300955120615,0.451019642448768,-1.39247302665824,1.70027504007952,0.406584369537423,"MERNDA",2019-02-04,"2019"
"62",1.18206968987904,-1.24562854692557,1.66478594594,0.410494278951353,-1.8290879972121,-0.356399669044144,0.406584369537423,"BAYSWATER",2019-03-31,"2019"
"63",0.148232955019048,-1.06289163359241,0.321878114832717,0.328142797275457,-0.600527592197149,-1.37248226114829,-0.834511114774718,"BAYSWATER",2019-03-30,"2019"
"64",0.252858124168285,-1.1806852371876,0.119883524515986,-2.1069866797428,-1.77904959913914,-1.35842606555158,-0.834511114774718,"BAYSWATER",2019-03-27,"2019"
"65",0.320088437947116,-1.40932287453959,0.5209353637735,0.677215659266929,0.636953453280144,-0.622354204894591,-0.834511114774718,"BAYSWATER",2019-02-10,"2019"
"66",0.448891573970428,-0.610667353517268,-0.506744224872605,0.405965084291362,0.70483402015589,-0.872746677852514,0.406584369537423,"BORONIA",2019-03-27,"2019"
"67",-0.500448176930937,-0.981376419755622,1.66478594594,0.694082848358088,-0.72584562490592,-0.545359079895924,-2.27444581095665,"BORONIA",2019-03-27,"2019"
"68",0.417372471248873,-0.767735180317456,-1.65133493845809,1.53951930653368,-0.277904998726651,-1.77442099460171,-2.27444581095665,"BORONIA",2019-03-22,"2019"
"69",0.657754237728557,-0.88240936855945,-0.506744224872605,0.455496328341093,-0.940357338436539,-1.48838849704438,-0.194085104482872,"BORONIA",2019-03-21,"2019"
"70",0.99816286571472,-0.756503835855049,-0.506744224872605,1.42214246348337,1.64627026296366,-1.44418563776668,-0.834511114774718,"BORONIA",2019-03-15,"2019"
"71",0.00117496261286954,-0.487045887635485,0.321878114832717,-0.0303597698398263,0.936975424805096,0.316977511477982,-1.52365649124201,"BORONIA",2019-03-14,"2019"
"72",-0.115246652735355,-0.884357766699478,-0.294068501965208,-0.212504683014329,0.70483402015589,-1.04641606802226,-1.52365649124201,"BORONIA",2019-03-13,"2019"
"73",-0.0370253030706159,-0.600014823824002,-0.723830524331568,0.0797917667608775,0.464072187383148,-0.92902544377527,0.974013869005706,"BORONIA",2019-03-02,"2019"
"74",0.686012507854234,-0.943393306292496,-0.294068501965208,0.561412643007488,-0.853681569661589,-1.23593964915762,-0.834511114774718,"BORONIA",2019-02-25,"2019"
"75",0.218498440055096,-1.17640216430333,-0.723830524331568,0.486688865778434,-0.853681569661589,0.32898304709945,-1.52365649124201,"BORONIA",2019-02-25,"2019"
"76",0.510624136642683,-0.695474642325749,0.119883524515986,0.810160444875846,0.602744624969367,-1.65868026001494,0.406584369537423,"BORONIA",2019-02-22,"2019"
"77",0.18362730485231,-0.540374445736486,-1.17380191001978,-2.20804492967694,0.568354124867531,-0.247926074898396,-0.194085104482872,"BORONIA",2019-02-20,"2019"
"78",-0.115246652735355,-0.693644658339247,-0.0853233351642023,0.0351159531675029,-0.984143266337151,-1.54877409242853,0.974013869005706,"BORONIA",2019-02-19,"2019"
"79",0.0977786945075555,-1.0177948293628,0.119883524515986,-0.70799698094331,-0.76817265411322,-0.507948372645549,-0.194085104482872,"BORONIA",2019-02-17,"2019"
"80",0.372491143116041,-0.684511632658573,-0.945927024980093,0.651777449813184,1.37780996349562,-0.917645597769283,0.406584369537423,"BORONIA",2019-02-15,"2019"
"81",1.28859753822438,-1.0177948293628,1.47936642845307,1.65028469197774,0.87149151060915,-0.775190513411525,2.02770583708251,"BORONIA",2019-02-12,"2019"
"82",-0.817952433238708,-0.563034007435648,-1.40847111006893,1.50191570005933,0.0666121438859385,-0.70242439258099,-0.834511114774718,"BORONIA",2019-02-12,"2019"
"83",-0.691471870766331,-0.592934628482226,-1.40847111006893,-1.04628558957854,0.177463911614194,-0.963547436980272,-1.52365649124201,"BORONIA",2019-02-11,"2019"
"84",0.582491326110855,-0.98741658774773,-0.0853233351642023,-1.4122666400786,0.0666121438859385,-0.975184444763677,-0.194085104482872,"BORONIA",2019-02-09,"2019"
"85",-0.0370253030706159,-0.473442569341073,-0.506744224872605,1.72248952536008,0.250318794124883,0.00996360117039793,-1.52365649124201,"BORONIA",2019-02-08,"2019"
"86",0.218498440055096,-0.584108449412376,-0.506744224872605,1.69310538109257,-0.199730242180293,-1.04641606802226,-0.834511114774718,"BORONIA",2019-02-07,"2019"
"87",0.629117381898118,-0.723060458141179,0.911144428749986,1.88513160757467,0.21399433415055,-0.517235264204158,-0.194085104482872,"BORONIA",2019-02-05,"2019"
"88",0.197637877946881,-0.957332839569049,-0.294068501965208,-0.8068466188902,-1.58279182163841,-0.963547436980272,-0.194085104482872,"BORONIA",2019-02-02,"2019"
"89",-0.0370253030706159,-1.32308700398738,-2.77515922273167,0.424050050191299,-1.58279182163841,0.133558524113685,-0.834511114774718,"BORONIA",2019-02-02,"2019"
"90",0.252858124168285,-0.607112201360973,-0.723830524331568,1.05561996356295,0.838500469760873,-0.176225152356033,2.02770583708251,"FERNTREE GULLY",2019-03-30,"2019"
"91",-0.0994040741139392,-0.967328305714516,0.119883524515986,0.410494278951353,1.06599849922595,0.100031194314961,-1.52365649124201,"FERNTREE GULLY",2019-03-29,"2019"
"92",1.42806434231129,-0.563034007435648,-0.0853233351642023,1.53951930653368,-0.122497776530905,-0.408567412473119,2.52081031793275,"FERNTREE GULLY",2019-03-25,"2019"
"93",0.0977786945075555,-0.475139460426674,0.321878114832717,1.42564381451661,0.103775333983703,-0.4531222387879,-0.834511114774718,"FERNTREE GULLY",2019-03-19,"2019"
"94",0.768590970406051,-0.71567920197515,1.10267508636112,-0.0558476203016133,0.87149151060915,0.352762044170227,0.974013869005706,"FERNTREE GULLY",2019-03-13,"2019"
"95",0.320088437947116,-0.448109175962204,0.321878114832717,1.43961892722468,0.393604507877503,-0.775190513411525,0.406584369537423,"FERNTREE GULLY",2019-03-07,"2019"
"96",-1.29500495867154,-0.841778025784347,-2.17099793772645,-0.0507362747450021,-1.72940718135977,1.02511039330575,-1.52365649124201,"FERNTREE GULLY",2019-03-04,"2019"
"97",0.49841433154795,-0.830268105140178,-0.723830524331568,1.60031052539597,-1.63128453374631,-0.184061900084046,-0.834511114774718,"FERNTREE GULLY",2019-02-28,"2019"
"98",-0.546959004853467,-0.475139460426674,-0.0853233351642023,-1.49476151672786,-0.0461842249188508,-0.426268745610129,-0.194085104482872,"FERNTREE GULLY",2019-02-28,"2019"
"99",0.385405515972631,-0.401414104978509,-0.0853233351642023,1.56326858973529,-0.0461842249188508,-1.08297043804514,-0.834511114774718,"FERNTREE GULLY",2019-02-28,"2019"
"100",0.0758257047733452,-0.619574150134795,-1.17380191001978,0.464434178599914,1.0339816472925,-0.122242636010008,-1.52365649124201,"FERNTREE GULLY",2019-02-27,"2019"
"101",0.795409065651383,-1.04641748614364,0.717289969420414,0.405965084291362,0.499019981495879,0.92935040609147,0.974013869005706,"FERNTREE GULLY",2019-02-26,"2019"
"102",0.272218682975285,-0.543849033040034,-0.945927024980093,1.81258027965518,-0.600527592197149,-0.498704714664516,0.406584369537423,"FERNTREE GULLY",2019-02-25,"2019"
"103",0.657754237728557,-1.07116126638687,-0.294068501965208,0.61330625179594,0.0292329189927439,0.40516610203178,-0.194085104482872,"FERNTREE GULLY",2019-02-25,"2019"
"104",0.336593778232239,-1.03002958005497,-0.0853233351642023,0.405965084291362,-0.238698337800784,0.0311323167778188,0.974013869005706,"FERNTREE GULLY",2019-02-21,"2019"
"105",0.320088437947116,-0.973341125130562,-0.506744224872605,0.0699091412689159,-0.600527592197149,0.832549596625286,-1.52365649124201,"FERNTREE GULLY",2019-02-15,"2019"
"106",0.570676369300202,-0.898031429838344,0.119883524515986,-0.0303597698398263,0.14072507644507,1.21653972002509,-0.194085104482872,"FERNTREE GULLY",2019-02-13,"2019"
"107",0.239174886660628,-0.917671735392738,0.717289969420414,-1.17570483775409,-1.53467011500038,0.899127234414754,-0.834511114774718,"FERNTREE GULLY",2019-02-12,"2019"
"108",-0.155297558859895,-0.892163802789133,0.119883524515986,0.0301193460434366,-1.87952901900266,1.00473855899438,-0.194085104482872,"FERNTREE GULLY",2019-02-12,"2019"
"109",-0.731326007626978,-1.07737780785588,0.119883524515986,0.419536748397001,-1.07263296818316,0.616295000641809,-0.834511114774718,"FERNTREE GULLY",2019-02-09,"2019"
"110",0.570676369300202,-0.949359683676217,-0.506744224872605,0.459967836053822,0.177463911614194,-0.191930586022233,-0.834511114774718,"FERNTREE GULLY",2019-02-07,"2019"
"111",-0.454731209057609,-0.443069336354373,-0.294068501965208,1.19517676434166,0.533779929641251,-0.775190513411525,0.974013869005706,"FERNTREE GULLY",2019-02-06,"2019"
"112",-2.2534513182775,-0.56828833454973,-0.723830524331568,1.4151306339122,0.103775333983703,-0.382310366331679,-4.05411604424546,"FERNTREE GULLY",2019-02-02,"2019"
"113",0.94935273581883,-1.41622835268336,-0.0853233351642023,0.415018162476288,0.428934418185636,1.22376705768351,-0.834511114774718,"KNOXFIELD",2019-03-30,"2019"
"114",-0.454731209057609,-1.15294758876061,-0.294068501965208,-1.04628558957854,-0.600527592197149,1.16506719842985,-0.194085104482872,"KNOXFIELD",2019-03-30,"2019"
"115",0.540855883222568,-1.31637478228373,-0.0853233351642023,0.535203623288253,-0.76817265411322,1.35216890919621,0.974013869005706,"KNOXFIELD",2019-03-27,"2019"
"116",0.99816286571472,-1.25000513234982,-0.0853233351642023,1.75489277596069,-1.63128453374631,0.99652212837952,0.406584369537423,"KNOXFIELD",2019-03-02,"2019"
"117",1.26777382510018,-0.610667353517268,0.119883524515986,0.401430564912172,-1.48691354413257,0.832549596625286,0.406584369537423,"LYSTERFIELD",2019-03-27,"2019"
"118",0.320088437947116,-0.639264760217537,-0.723830524331568,-0.0507362747450021,-1.63128453374631,0.828019986672427,-0.834511114774718,"LYSTERFIELD",2019-02-18,"2019"
"119",0.479972370929622,-0.614226825340424,-0.723830524331568,-0.0609658941945847,-1.87952901900266,0.800594845273113,-0.834511114774718,"LYSTERFIELD",2019-02-13,"2019"
"120",0.752332887153374,-0.760242945864893,-1.17380191001978,0.906995575877895,-0.518330823755591,1.1799334858159,-0.834511114774718,"ROWVILLE",2019-03-25,"2019"
"121",0.757766313060687,-0.765860367094523,-0.294068501965208,-0.0558476203016133,-0.0461842249188508,0.99652212837952,-0.834511114774718,"ROWVILLE",2019-03-24,"2019"
"122",1.66098657399593,-0.750903904674838,0.5209353637735,1.61703684271939,1.31662723724362,1.61140415802684,0.974013869005706,"ROWVILLE",2019-02-20,"2019"
"123",0.848024484115943,-1.2325343582564,-1.17380191001978,0.710877543421635,1.84773536542549,1.47140406880246,0.974013869005706,"ROWVILLE",2019-02-11,"2019"
"124",1.40878922312643,-0.955337619689309,1.84840447319392,0.437558384804297,-0.0461842249188508,1.23455051268542,2.02770583708251,"ROWVILLE",2019-02-11,"2019"
"125",0.398246662972965,-1.22600719433698,0.321878114832717,0.437558384804297,0.393604507877503,1.91489989442175,0.406584369537423,"ROWVILLE",2019-02-06,"2019"
"126",1.24671338390439,-0.959329348853293,0.321878114832717,-0.0303597698398263,-1.25341184537609,2.02655544284512,0.406584369537423,"ROWVILLE",2019-02-06,"2019"
"127",0.768590970406051,-0.872685982209197,-0.506744224872605,0.392345497391387,0.250318794124883,1.48070588872885,0.406584369537423,"ROWVILLE",2019-02-02,"2019"
"128",0.320088437947116,-1.50260084278106,-1.40847111006893,0.378677618015821,-0.0842275630023152,1.62844290084704,0.406584369537423,"SCORESBY",2019-03-26,"2019"
"129",0.0462405404237628,-1.34330698686525,-0.723830524331568,0.424050050191299,1.49848547261889,1.59706757798856,-0.194085104482872,"SCORESBY",2019-03-14,"2019"
"130",0.18362730485231,-1.51919662781885,-0.506744224872605,0.428558081284251,-0.518330823755591,1.67302355969289,-0.834511114774718,"SCORESBY",2019-02-26,"2019"
"131",0.570676369300202,-1.39097868386038,0.119883524515986,0.442050683820298,-0.238698337800784,1.49609322658839,-1.52365649124201,"SCORESBY",2019-02-18,"2019"
"132",0.853212719743656,-1.33880281870663,-1.40847111006893,0.428558081284251,0.805341017621822,1.51739664726216,1.51311672638842,"SCORESBY",2019-02-16,"2019"
"133",1.11582096154075,-0.291127123734989,1.10267508636112,2.59879933312802,1.25486641242633,0.382059945634098,1.51311672638842,"THE BASIN",2019-03-16,"2019"
"134",0.320088437947116,-0.535170366556361,-0.723830524331568,-0.466217840361839,0.772011351675049,-0.408567412473119,-0.834511114774718,"THE BASIN",2019-03-07,"2019"
"135",-0.0281864534677509,-0.419667237756881,-0.723830524331568,0.374110862033218,-0.518330823755591,-0.0476672401910503,-0.834511114774718,"THE BASIN",2019-02-22,"2019"
"136",-0.322141162686161,-0.240697684636172,-0.506744224872605,1.55988433152107,2.04321620973083,0.791357498410577,-2.27444581095665,"THE BASIN",2019-02-21,"2019"
"137",-0.455184517245062,-0.393155924950092,-0.0853233351642023,1.49504102212342,0.428934418185636,-0.0476672401910503,-0.194085104482872,"THE BASIN",2019-02-18,"2019"
"138",1.38930389513406,-0.422998634252283,-0.294068501965208,1.81894019683867,-0.600527592197149,-0.152904185912937,1.51311672638842,"THE BASIN",2019-02-18,"2019"
"139",-0.546959004853467,-0.315084795521134,-1.17380191001978,1.68326349798826,1.79080111076613,-1.44418563776668,-0.834511114774718,"UPPER FERNTREE GULLY",2019-03-27,"2019"
"140",-1.27558638067019,-0.0726309126301042,-2.45682066439736,1.61703684271939,2.12525195385563,-0.998657024852925,0.406584369537423,"UPPER FERNTREE GULLY",2019-03-16,"2019"
"141",0.286717766976035,-1.53826449323134,-0.723830524331568,1.02092019149366,0.805341017621822,-0.231761549234335,-0.834511114774718,"WANTIRNA",2019-03-20,"2019"
"142",0.629117381898118,-1.52157418730652,-0.945927024980093,0.387794921812407,0.636953453280144,0.32898304709945,0.406584369537423,"WANTIRNA SOUTH",2019-03-20,"2019"
"143",0.112303259459541,-1.40702425730634,-0.506744224872605,0.53958410123906,0.0292329189927439,0.192437549479716,-0.194085104482872,"WANTIRNA SOUTH",2019-02-13,"2019"
"144",0.848024484115943,-1.45330319579226,-0.506744224872605,0.455496328341093,-1.25341184537609,1.13873476185869,-0.834511114774718,"WANTIRNA SOUTH",2019-02-07,"2019"
"145",2.14028061118614,-0.646457797005396,-0.506744224872605,0.756694629434524,-0.277904998726651,0.66667298604756,0.406584369537423,"WONGA PARK",2019-03-25,"2019"
"146",2.05933540045769,-0.650060913381452,-0.723830524331568,-0.196541868139124,-2.40767547034918,0.886012592752462,0.406584369537423,"WONGA PARK",2019-03-15,"2019"
"147",0.448891573970428,-1.14022669690607,0.119883524515986,1.20628101457145,-0.518330823755591,0.0589941716898903,-0.834511114774718,"BAYSWATER NORTH",2019-03-14,"2019"
"148",0.686012507854234,-1.00155618322277,-0.0853233351642023,1.19888161029296,0.286439698082468,-0.828811276421641,-0.194085104482872,"BAYSWATER NORTH",2019-03-09,"2019"
"149",1.11513994096316,-0.677225421301552,-0.723830524331568,0.681439290105093,1.98795361086751,0.444912894472375,0.974013869005706,"BAYSWATER NORTH",2019-03-04,"2019"
"150",0.571860755830251,-0.653668439457136,-0.294068501965208,-1.02627015649562,-0.317353290598394,-0.408567412473119,-0.194085104482872,"CROYDON",2019-03-30,"2019"
"151",-0.115246652735355,-0.973341125130562,-0.0853233351642023,1.03252053350393,0.177463911614194,-1.57961192320304,-0.834511114774718,"CROYDON",2019-03-28,"2019"
"152",0.540855883222568,-0.554297845261233,-1.17380191001978,1.07476736926794,1.25486641242633,-0.883879577956449,-0.194085104482872,"CROYDON",2019-03-28,"2019"
"153",1.97233933154958,-1.11283856621683,-0.723830524331568,1.02092019149366,-1.29942603356087,-1.20965791504888,1.51311672638842,"CROYDON",2019-03-23,"2019"
"154",-0.155297558859895,-0.605336242637938,-1.17380191001978,-1.37539603666553,-1.07263296818316,-0.272427969785453,-0.834511114774718,"CROYDON",2019-03-23,"2019"
"155",0.899322405629022,-1.03616498256709,-0.945927024980093,1.35859256706407,1.40818804290127,-0.712660690854612,0.406584369537423,"CROYDON",2019-03-23,"2019"
"156",0.899322405629022,-0.847549395274624,-0.294068501965208,-0.143817518972708,-0.600527592197149,-1.69112928445389,0.406584369537423,"CROYDON",2019-03-22,"2019"
"157",1.20386561615082,-0.608889237985071,-0.723830524331568,0.997617173925412,1.40818804290127,-0.70242439258099,-1.52365649124201,"CROYDON",2019-03-21,"2019"
"158",0.111941216936684,-0.762114250991597,-0.506744224872605,-2.28347577933694,-0.683798309502192,-0.382310366331679,-0.834511114774718,"CROYDON",2019-03-21,"2019"
"159",0.899322405629022,-0.693644658339247,-0.294068501965208,-2.07993706852954,0.838500469760873,0.0381363331800739,-0.194085104482872,"CROYDON",2019-03-19,"2019"
"160",0.686012507854234,-0.699137997703825,-0.0853233351642023,0.982005322317878,-1.39247302665824,-0.861673986868625,0.406584369537423,"CROYDON",2019-03-16,"2019"
"161",0.18362730485231,-0.741593901979054,-0.506744224872605,-0.825682797358743,-0.277904998726651,-0.272427969785453,-1.52365649124201,"CROYDON",2019-03-13,"2019"
"162",0.848024484115943,-0.717522802333193,-0.506744224872605,1.60366129538927,0.322359410074775,-0.0623515167474697,-0.194085104482872,"CROYDON",2019-03-12,"2019"
"163",1.79111628319763,-1.28080849073983,-0.294068501965208,0.513226717485748,-0.642026881166119,-0.231761549234335,0.406584369537423,"CROYDON",2019-03-12,"2019"
"164",0.741423559791102,-0.993468535191401,0.119883524515986,-0.250017843000713,0.70483402015589,-0.998657024852925,0.406584369537423,"CROYDON",2019-03-07,"2019"
"165",0.657754237728557,-0.677225421301552,-0.294068501965208,1.0286575215182,0.969471761324987,-0.0186336372125393,0.406584369537423,"CROYDON",2019-03-05,"2019"
"166",0.713899810772202,-0.726757951859427,0.5209353637735,0.895020585228163,-0.122497776530905,-1.10770145759052,0.974013869005706,"CROYDON",2019-03-05,"2019"
"167",1.57861752423954,-0.700971371240253,1.10267508636112,0.337380461626803,-0.199730242180293,-0.622354204894591,0.406584369537423,"CROYDON",2019-03-05,"2019"
"168",-0.896657463020181,-0.786547937792596,-0.723830524331568,-0.683696474125521,-1.16237661812923,-0.23982697805892,-1.52365649124201,"CROYDON",2019-03-02,"2019"
"169",-2.28625348495599,-1.24125789768308,-1.65133493845809,-0.960342712297922,0.0666121438859385,-0.526565760956781,-1.52365649124201,"CROYDON",2019-02-25,"2019"
"170",0.570676369300202,-1.28301999778313,0.5209353637735,1.01704585743544,-0.518330823755591,-0.29724234688292,-0.834511114774718,"CROYDON",2019-02-22,"2019"
"171",0.848024484115943,-0.939422125859926,-0.506744224872605,1.02092019149366,-0.277904998726651,-0.408567412473119,0.406584369537423,"CROYDON",2019-02-21,"2019"
"172",1.22541206400256,-1.07737780785588,-0.294068501965208,1.00151053944135,-1.87952901900266,-1.44418563776668,0.406584369537423,"CROYDON",2019-02-18,"2019"
"173",0.99816286571472,-0.855261643505244,1.10267508636112,0.740095844188354,0.904315913820985,-0.850660911566368,0.406584369537423,"CROYDON",2019-02-13,"2019"
"174",1.42806434231129,-0.98741658774773,-0.294068501965208,0.634726010152849,-0.477626224847585,-2.08364798268487,-0.194085104482872,"CROYDON",2019-02-11,"2019"
"175",0.0387873805055738,-0.919642698022583,-0.723830524331568,1.39402170901781,-0.0842275630023152,-0.951975710782102,-1.52365649124201,"CROYDON",2019-02-09,"2019"
"176",0.455142497156214,-1.11074157099232,-0.506744224872605,-0.819393241523722,0.103775333983703,-0.672023490553861,-0.194085104482872,"CROYDON",2019-02-07,"2019"
"177",0.112303259459541,-0.836017606385034,-0.723830524331568,-1.52524465548948,0.670982599442261,-1.22275779756511,-0.834511114774718,"CROYDON",2019-02-07,"2019"
"178",0.448891573970428,-0.717522802333193,-2.77515922273167,-0.960342712297922,0.21399433415055,-0.16064652799899,-0.194085104482872,"CROYDON",2019-02-06,"2019"
"179",0.252858124168285,-1.29632082061895,-1.90443491238339,0.974176247189642,-0.437179522445509,-0.280664349575783,0.974013869005706,"CROYDON",2019-02-05,"2019"
"180",0.863549876661429,-1.25438766637127,-0.506744224872605,0.337380461626803,0.772011351675049,0.39941681784093,0.406584369537423,"CROYDON HILLS",2019-03-27,"2019"
"181",0.643483617404903,-1.17640216430333,-0.723830524331568,-0.85729466177069,0.0666121438859385,0.106784654723412,-0.194085104482872,"CROYDON HILLS",2019-03-22,"2019"
"182",2.21342989564615,-1.15507269672411,0.119883524515986,0.1239484023143,0.568354124867531,0.255751734105341,0.974013869005706,"CROYDON HILLS",2019-03-21,"2019"
"183",1.64415538737544,-1.08152900716564,1.29203677436489,0.415018162476288,-0.0461842249188508,0.334956633744581,2.02770583708251,"CROYDON HILLS",2019-03-15,"2019"
"184",1.47722046043182,-1.08984786785294,-0.0853233351642023,0.769097736622053,0.322359410074775,0.393649433584392,0.974013869005706,"CROYDON HILLS",2019-03-05,"2019"
"185",0.197637877946881,-1.00966491970226,-0.723830524331568,-1.09342556670065,-1.11734573746126,0.205273725222541,-1.52365649124201,"CROYDON HILLS",2019-03-02,"2019"
"186",1.20386561615082,-1.10864596635894,0.911144428749986,1.00928581098151,0.0666121438859385,0.292729712013993,0.406584369537423,"CROYDON HILLS",2019-02-18,"2019"
"187",0.795409065651383,-0.963326240767688,0.911144428749986,0.281618275212569,-1.02823366028899,0.505672310632265,0.406584369537423,"CROYDON HILLS",2019-02-03,"2019"
"188",0.901853623559642,-0.953343687933113,-0.945927024980093,0.993719977678042,-0.984143266337151,-0.14519285105241,0.406584369537423,"CROYDON NORTH",2019-03-25,"2019"
"189",1.09230044926592,-0.939422125859926,-0.294068501965208,1.00540008240823,-0.518330823755591,-0.21573067710267,0.406584369537423,"CROYDON NORTH",2019-02-22,"2019"
"190",1.42806434231129,-0.826441154237401,-0.506744224872605,0.182038616299675,0.602744624969367,0.739670907980781,0.974013869005706,"CROYDON NORTH",2019-02-21,"2019"
"191",1.20386561615082,-0.878516296797519,-0.0853233351642023,0.167598809059209,0.322359410074775,0.0241023076914354,0.406584369537423,"CROYDON NORTH",2019-02-07,"2019"
"192",1.66098657399593,-0.878516296797519,-0.0853233351642023,0.205984270475873,0.602744624969367,0.23698263455545,0.406584369537423,"CROYDON NORTH",2019-02-06,"2019"
"193",1.13771147122506,-1.2918811489471,0.717289969420414,1.68326349798826,-0.477626224847585,-1.15805973571179,-0.194085104482872,"CROYDON SOUTH",2019-03-25,"2019"
"194",0.448891573970428,-0.915702036871537,-0.0853233351642023,-0.309737874247179,-0.518330823755591,0.243260091013088,-0.834511114774718,"CROYDON SOUTH",2019-03-14,"2019"
"195",1.20386561615082,-1.18926865709199,-0.294068501965208,1.71923503558988,-1.43951637937487,-0.55482266893411,0.406584369537423,"CROYDON SOUTH",2019-03-06,"2019"
"196",0.0758257047733452,-1.16571957836131,1.10267508636112,0.954535505387635,-0.76817265411322,-0.48034563582704,-0.834511114774718,"CROYDON SOUTH",2019-02-28,"2019"
"197",0.94935273581883,-1.03411850946351,-0.945927024980093,1.53951930653368,-0.810783305148933,0.00285454416403253,-0.194085104482872,"CROYDON SOUTH",2019-02-27,"2019"
